6242,立康,6.34,,,,,,,,
6243,迅杰,-3.03,-2.84,-3.94,-4.63,-1.39,-7.88,-3.86,-2.93,-1.47
6244,茂迪,2.49,5.47,1.97,-6.69,-7.41,-7.95,-5.88,-2.85,-8.3
6245,立端,4.7,2.68,3.55,4.25,5.07,1.9,2.02,4.16,4.81
6246,臺龍,1.43,12.23,8.2,8.86,62.18,0.88,3.38,3.57,-0.21
6247,淇譽電,0.53,-0.67,0.23,0.27,1.61,-1.02,-3.24,-0.54,-3.04
6248,沛波,,,,,,,,,
6250,,,,,,,,,,
6251,定穎,0.04,0.08,0.15,-0.99,1.02,0.27,0.87,0.36,-1.26
6257,矽格,2.18,1.48,2.31,3.18,2.71,1.87,2.39,2.68,4.65
6259,百徽,-4.7,-103.47,-9.36,-10,-2.64,-14.55,-2.47,-18.8,-6.35
6261,久元,1.81,2.34,2.05,1.61,1.58,0.68,2.71,2.91,2.51
6263,普萊德,6.09,5.29,6.68,5.33,6.38,5.32,6.13,6.81,7.37
6264,富裔,-2.78,-4.87,-4.38,-0.77,7.27,2.85,-3.32,0.23,0.72
6265,方土昶,0.46,-0.44,0.7,-0.48,0.8,-2.14,0.29,-0.12,-0.55
6266,泰詠,11.53,1.72,0.32,0.18,3.12,-0.06,2.75,3.12,2.92
6269,台郡,5.38,2.88,0.76,5.37,6.96,1.55,2.33,6.61,7.91
6270,倍微,0.62,0.45,0.49,0.54,0.6,0.38,0.39,0.62,0.54
6271,同欣電,2.5,2.2,2.64,2.33,3.09,0.86,1.99,3.86,2.93
6274,台燿,2.91,3.56,3.62,2.94,4.16,4.78,3.88,3.86,2.48
6275,元山,-1.08,1.54,3.77,1.9,0.56,0.74,4.79,1.69,0.41
6276,安鈦克,-11.95,-5.13,-9.98,-2.36,1.88,-3.73,-0.12,1.04,-5.37
6277,宏正,5.2,5.99,4.75,6.42,5.12,4.79,4.09,5.53,5.83
6278,台表科,1.78,1.75,0.36,1.61,1.21,0.75,1.77,2.75,1.76
6279,胡連,5.33,4.22,4.4,5.33,8.61,6.3,5.2,5.07,6.16
6281,全國電,,,,,,,,,
6282,康舒,1.75,1.61,1.64,1.26,1.49,0.62,0.99,2.02,0.22
6283,淳安,0.48,1.4,0.77,3.76,3.64,1.8,0.21,0.41,0.1
6284,佳邦,-0.56,-1.72,0.07,2.79,1.16,-1.36,2.08,2.24,0.29
6285,啟碁,4.18,4.1,3.09,5.17,3.9,4.33,4.38,3.8,2.82
6286,立錡(下市),,,,,,,,,
6287,元隆,,,,,,,,,
6289,華上,-19.8,-4.54,-10.22,-17,-17.58,-36.24,29.31,-23.65,-55.24
6290,良維,4.94,3.48,1.17,2.39,3.81,0.44,1.9,1.6,2.42
6291,沛亨,-23.95,-22.32,1.88,0.49,-25.85,-28.25,-30.58,-50.75,-62.05
6292,迅德,1.29,2.9,3.66,5.08,5.17,2.03,3.6,4.24,3.36
6294,智基,11.24,18.5,22.28,11.62,6.55,10.51,17.98,8.81,9.78
6298,崴強,-1.66,1.81,2.06,5.86,3.57,1.37,3.19,5.44,3.62
6404,通訊-KY,-1.36,-1.8,-2.58,-2.84,-9.97,-6.64,-14.05,-12.14,-18.13
6405,悅城,-2.29,-1.01,-0.74,-0.55,2.46,-1.95,0.99,1.08,0.99
6409,旭隼,8.73,7.82,9.88,8.79,9.14,7.2,8.95,9.03,9.21
6411,晶焱,6.55,3.03,4.49,4.13,10.71,3.25,6.95,6.71,8.09
6412,群電,6.76,2.56,4.04,1.63,11.2,3.01,5.65,7.25,5.51
6414,樺漢,5.8,4.88,5.34,4.17,3.41,2.33,2.62,2.24,2.14
6415,矽力-KY,9.3,5.06,6.98,6.74,6.82,4.28,5.61,4.85,4.64
6419,京晨科,-4.14,-5.62,-3.03,0.22,3.61,-1.91,-1.16,-3.46,1.27
6422,君耀-KY,5.65,3.52,5.56,5.78,6.29,2.44,3.38,4.04,4.01
6426,統新,-2.54,1.11,4.08,2.06,7.84,4.93,4.07,1.22,1.64
6431,光麗-KY,-12.03,-3.94,-11.83,-5.85,-14.88,-5.17,-5.52,-6.53,-14.76
6449,鈺邦,4.28,2.21,4.03,4.12,5.72,0.88,4.06,5.05,4.38
6451,訊芯-KY,5.41,3.46,5.4,2.86,4.3,0.98,1.1,-0.28,0.17
6452,康友-KY,6.57,4.04,4.06,4.24,4.62,3.74,4.34,4.51,3.78
6504,南六,5.26,4.3,5.19,5.7,6.83,4.92,4.32,5.18,5.69
6505,台塑化,4.86,3.85,9.59,6.17,7.76,7.07,3.89,7.29,6.98
6506,雙邦,1.76,7.79,4.75,2.42,2.86,3.38,3.49,1.09,2.08
6508,惠光,0.66,2.48,2.5,1.56,1.75,1.29,2.26,2.37,0.82
6509,聚和,1.2,1.43,1.26,-0.21,1.09,-0.13,1.33,0.5,1.22
6603,富強鑫,-0.47,2.1,1.38,0.81,1.38,1.45,1.89,2.98,2.01
6605,帝寶,3.35,3.56,2,1.01,3.62,0.68,2.36,3.4,1.74
6609,瀧澤科,2.56,0.64,0.87,0.01,2.35,-1.61,2.45,2.66,3.86
6702,復航(下市),,,,,,,,,
6803,崑鼎,2.77,5.44,3.76,4.38,2.92,3.32,4.03,4.25,3.31
8011,台通,0.39,0.02,0.05,0.61,1.48,0.96,0.34,0.26,-0.43
8016,矽創,5.85,5.19,4.93,6.68,5.92,3.22,4.17,5.07,5.04
8021,尖點,2.31,1.01,1.07,1.55,1.59,1.35,1.14,1.34,1.35
8024,佑華,0.55,-1.95,2.75,0.05,0.81,-1.77,2.53,-0.26,0.22
8032,光菱,1.91,1.87,2.15,1.91,2.63,-0.41,3.9,2.56,2.14
8033,雷虎,-10.78,0.03,-3.47,-2.73,-15.22,-2.68,-3.34,-1.71,-3.9
8034,榮群,-0.83,-2.48,-3.42,-1.22,3.13,-2.97,7.97,10.51,5.22
8038,長園科,-0.95,0.3,0.59,-3.68,-3.47,-7.62,-4.8,-5.23,-5.59
8039,台虹,1.91,1.77,1.94,2.07,2.83,1.47,2.89,4.11,2.25
8040,九暘,-0.84,-0.46,-0.35,-5.96,-1.68,-2.74,0.24,0.87,2.09
8042,金山電,4.35,3.4,2.91,5.39,3.35,3.51,2.79,4.1,1.24
8043,蜜望實,0.94,1.36,1.94,0.42,2.49,-1.62,0.67,3.76,2.09
8044,網家,4.97,4.64,3.04,2.95,2.47,3.33,2.27,-0.25,-5.32
8046,南電,-0.28,-0.88,-0.65,-2.67,2.31,-2.73,-0.56,-1.35,-1.52
8047,星雲,0.83,-0.7,1.18,2.69,0.81,2.81,1.03,1.37,0.81
8048,德勝,3.94,4.24,4.06,2.89,5.6,1.63,3.95,5.62,4.32
8049,晶采,2.44,2.42,4.39,2.26,4.06,2.69,4.33,3.47,3.17
8050,廣積,4.51,5.51,6.57,5.05,2.83,2.13,2.01,4.75,0.81
8053,,,,,,,,,,
8054,安國,0.52,-0.04,3.08,-0.29,-0.52,-1.14,4.44,0.69,-0.54
8059,凱碩,0.45,1.99,-2.03,0.04,-1.7,-3.34,-4.37,-3.06,-5.18
8064,東捷,1.11,-0.83,0.2,2.73,3.89,0.7,-0.4,-0.37,0.09
8066,來思達,7.65,6.54,9.35,10.36,10.72,5.69,9.3,11.9,10.95
8067,志旭,-3.89,-0.47,-0.83,-1,-32.36,0.89,-0.72,0.09,-4.36
8068,全達,3.26,-1.35,14.7,10.5,1.85,0.47,-0.18,0.23,0.13
8069,元太,2.91,-1.03,2.97,1.94,3.35,0.59,3.05,4.45,-0.19
8070,長華,2.26,6.35,1.52,2.74,2.1,5.16,2.9,3.2,1.54
8071,能率網通,0.24,-1.25,1.36,-0.64,0.95,0.38,2.37,1.88,0.11
8072,陞泰,0.6,0.55,0.63,0.19,-0.25,-0.36,0.07,0.1,-0.7
8074,鉅橡,3.61,3.2,3.72,3.19,3.62,1.46,2.64,3.5,2.7
8076,伍豐,1.3,0.45,1.68,1.97,0.68,0.17,1.14,1.88,1.1
8077,洛碁,-2.37,-1.51,-6.7,-3.4,-7.14,1,-0.16,0.54,1.9
8079,誠遠科技(下櫃),,,,,,,,,
8080,奧斯特,-8.29,-2.64,1.86,-3,-4.28,-7.35,-4.45,-9.69,-6.68
8081,致新,2.72,2.17,2.15,2.66,3.36,2.15,2.04,2.59,1.42
8082,,,,,,,,,,
8083,瑞穎,,,,,,,,,
8084,巨虹,9.38,-1.89,2.63,0.44,3.45,-5.96,0.7,-0.15,8.42
8085,福華,-7.05,-5.89,-2.07,20.5,-3.21,-1.98,-0.06,1.18,1.29
8086,宏捷科,,,,,,,,,
8087,華鎂鑫,-0.49,0.22,0.12,0.64,-0.12,0.22,1.31,2.25,-1.01
8088,品安,,,,,,,,,
8091,翔名,2.76,2.33,2.02,3.09,3.15,3.13,3.45,7.21,2.58
8092,建暐,-4.19,-0.15,-2.09,-1.45,-1.78,-1.17,-2.29,-2.57,-0.15
8093,保銳,-1.09,1.84,0.78,1.06,-1.64,-3.52,-0.36,3.31,-0.25
8096,擎亞,2.53,0.29,0.28,-4.22,4.23,0.36,2.72,0.8,-0.95
8097,常珵,-4.48,7.23,0.96,-1.36,-0.22,-1.38,-0.35,-0.78,30.49
8099,大世科,2.57,1.84,2.29,1.78,3.47,3.05,3.79,2.01,3.03
8101,華冠,-2.67,-3.65,-9.36,-11.48,-24.49,-8.3,0.23,-10.35,-13.34
8103,瀚荃,0.95,1.09,2.47,2.72,3.94,1.13,2.62,3.05,0.27
8105,凌巨,1.29,1.7,2.63,0.35,3.38,1.32,2.52,2.5,1.04
8107,大億金茂,1.93,1.66,2.22,2.05,-8.55,2.32,4.88,39.78,4.18
8109,博大,6.47,6,7.57,4.24,8.95,-0.51,9.75,8.59,5.88
8110,華東,1.11,-0.98,1.2,1.36,3.98,0.76,1.1,2.87,2.81
8111,立碁,-2.39,-1.95,-1.03,-1.52,0.02,0.07,0.43,1.36,-0.75
8112,至上,1.95,1.36,6.19,5.46,5.25,4.16,4.74,5.09,5.69
8114,振樺電,8.32,6.26,9.55,5.98,12.24,3.43,6.17,10.91,7.17
8121,越峰,-5.43,-3.82,-2.15,-3.4,-13.69,-3.62,1.56,-0.76,-2.35
8131,福懋科,,,,,,,,,
8147,正淩,3.8,2,2.86,3.06,2.62,1.64,1.25,2.09,4.05
8150,南茂,2.19,1.65,1.54,1.28,3.38,13.73,1.77,0.9,0.89
8155,博智,2.67,2.81,3.36,2.48,3.6,2.63,5.2,6.87,7.09
8163,達方,0.77,0.49,0.86,2.08,2.02,1.04,1.82,2.3,2.17
8171,天宇,-7.27,-3.94,-2.2,-10.2,0.28,-6.42,-2.77,-4.06,-4.19
8176,智捷,3.28,1.08,1.29,1.07,0.72,0.07,0.61,1.86,3.62
8182,加高,1.12,0.72,0.08,0.93,1.97,0.85,2.04,1.73,0.72
8183,精星,-1.78,-0.62,0.96,3.61,4.41,1.48,4.19,2.73,2.86
8201,無敵,-9.1,0.66,-2.22,-4.12,-2.56,-4.57,-2.62,-1.13,-2.35
8210,勤誠,6.39,4.03,6.23,5.03,6.66,4.35,3.77,2.92,5.16
8213,志超,1.71,1.32,0.83,1.86,2.44,1.15,1.45,1.86,1.4
8215,明基材,0.53,-1.67,-1.64,-8.7,1.54,4.22,1.99,4.33,3.13
8222,寶一,,,,,,,,,
8234,新漢,3.38,1.79,2.45,1.51,3.78,-1.79,3.77,2.12,1.94
8240,華宏,0.72,-1,-2.84,-2.14,-10.37,0.05,-1.49,0.54,2.14
8249,菱光,0.09,0.5,2.07,3.88,1.13,1.39,1.9,2.97,0
8255,朋程,4.91,4.62,5.16,2.87,5.53,2.82,4.9,4.65,4.57
8261,富鼎,-0.71,0.55,4.02,0.58,0.27,-1.65,0.75,1.82,2.12
8266,中日新(下櫃),,,,,,,,,
8271,宇瞻,2,3.12,2.33,3.56,4.3,4.33,3.34,3.75,5.06
8277,商丞,-0.98,-3.04,-2.23,-1.88,-6.68,-3.01,-1.43,-0.72,-2.42
8287,英格爾,2.18,1,2.28,2.72,2.22,-0.56,1.84,-36.99,-166.9
8289,泰藝,0.24,-0.01,0.87,0.46,1.25,-1.72,1.42,0.71,0.39
8291,尚茂,,,,,,,,,
8299,群聯,5.18,4.42,4.62,7.22,6.64,5.42,6.7,6.67,5.07
8341,日友,7.21,6.12,6.32,6.49,7.85,6,10.51,7.81,7.17
8349,恒耀,2.06,2.48,2.59,2.73,4.21,3.6,3.79,3.4,3.5
8354,冠好,-0.4,0.03,1.43,-0.2,2.93,-2.05,1.18,9.08,0.16
8358,金居,-4.12,3.23,6.74,9.93,14.02,14.6,13,5.4,3.83
8374,羅昇,-2.94,-1.64,0.34,2.1,1.41,2.29,3.95,3.84,2.63
8383,千附,3.78,4.55,4.04,4.24,4.36,3.34,3.81,3.93,3.31
8390,金益鼎,-5.55,0.79,0.69,-0.83,-0.07,-1.7,2.54,1.24,0.74
8401,白紗科,2.91,-0.8,1.92,-4.11,4.42,0.44,2.99,3.69,3.24
8403,盛弘,0.67,1.39,1.89,2.15,1.02,1.19,2.41,2.05,0.59
8404,百和興業-KY,2.68,2.71,2.7,2.01,2.81,2.16,2.49,2.42,2.08
8406,金可-KY,4.09,3.6,3.96,4.87,2.81,3.85,1.69,2.72,1.43
8409,商之器,10.44,-6.36,-5.79,-3.37,1.09,-4,-5.16,-4.66,1.76
8410,森田,,,,,,,,,
8411,福貞-KY,0.8,2.02,1.3,2.66,1.73,1.9,0.66,1.16,1.23
8416,實威,13.06,4.79,5.81,4.91,9.89,3.71,7.3,5.55,11.27
8418,捷必勝-KY,-4.61,-2.83,-2.75,-5.18,6.13,-4.79,-3.75,-6.74,-10.95
8420,明揚,,,,,,,,,
8421,旭源,1.76,3.13,5.29,1.28,3.48,-1.1,1.18,0.8,0.06
8422,可寧衛,6.85,7.52,7.43,7.78,6.04,6.17,6.67,6.63,6.8
8423,保綠-KY,1.67,-5.84,0.32,0.39,3.43,1.37,3.05,3.81,1.76
8424,惠普,3.96,2.92,3.68,3.43,3.86,3.89,4.27,5.22,4.4
8426,紅木-KY,8.1,5.27,8.94,6.78,7.38,1.31,2.16,6.61,7.24
8427,基勝-KY,3.27,7.65,10.65,-2.43,2.2,4.61,-1.19,-2.99,0.2
8429,金麗-KY,4.57,4.07,4.69,2.38,4.86,2.33,2.3,0.73,0.79
8431,匯鑽科,-4.79,-4.58,-2.8,-1.9,-1.17,-2.43,-2.76,-2.02,-2.37
8432,東生華,,,,,,,,,
8433,弘帆,8.15,6.44,7.41,6.83,8.55,4.01,7.76,9.05,4.56
8435,鉅邁,3.48,2.04,3.42,3.44,4.29,2.96,5,3.91,3.62
8436,大江,3.86,3.58,5.04,6.8,4.99,4.33,5.53,7.1,6.31
8443,阿瘦,2.65,0.85,0.18,-1,0.84,-2.4,-2.32,-0.84,1.87
8446,華研,8.18,4.74,6.72,6.5,9.34,4.58,5.9,7.41,10.57
8450,霹靂,2.81,2.29,3.12,1.71,3.25,0.29,0.6,1.18,-1.84
8454,富邦媒,4.5,5.9,5.27,4.68,5.14,5.25,6.25,4.51,6.39
8905,裕國,0.75,0.24,0.7,7.59,6.07,2.69,2.31,3.12,2.22
8906,花王,-0.19,-0.27,-1.61,0.44,-1.21,-1.42,-0.99,1.01,-0.55
8908,欣雄,,,,,,,,,
8913,全銓,0.47,0.5,13.76,6.96,-0.62,83.19,-0.03,0.31,-0.27
8916,光隆,2.13,-0.41,4.37,7.01,2.73,-22.95,6.91,8.82,6.77
8917,欣泰,1.59,2.39,3.22,2.32,1.57,2.65,3.87,2.91,1.97
8921,沈氏,,,,,,,,,
8923,時報,2.38,2.35,0.97,1.58,2.35,1.28,1.42,-0.01,4.66
8924,大田,0.66,-6.65,-2.98,-0.71,-0.23,-4.95,-5.68,51.61,3.17
8925,,,,,,,,,,
8926,台汽電,1.51,1.64,1.92,2.34,2.4,0.71,3,3.89,0.8
8927,北基,0.6,1.06,1.48,-0.94,1.25,0.58,0.65,1.48,1.19
8928,鉅明,10.59,10.29,0.35,-3.61,3.79,3.86,1.34,3.84,4
8929,富堡,2.69,2.01,1.53,9.64,0.92,6.89,0.55,2.86,1.35
8930,青鋼,-1.04,-0.39,2.17,0.99,2.44,13.12,2.18,2.01,1.61
8931,大汽電,1.5,1.29,0.84,2.38,1.14,0.4,1.75,3.83,0.93
8932,宏大,-2.11,2.31,4.24,-1.35,-3.21,-5.21,1.67,-3.6,-3.26
8933,愛地雅,2.87,1.18,-1.9,0.89,2.32,-1.93,0.5,0.58,-0.53
8934,衡平,13.04,6.07,-1.84,3.54,6.57,2.5,-7.74,1.93,5.13
8935,邦泰,-4.5,-0.54,-4.21,-13.4,-5.5,-0.86,-5.74,-4.14,-5.08
8936,國統,-3.6,0.74,-0.38,-3.37,-8.6,0.27,-1.49,-2.22,-3.22
8937,合騏,-0.8,0.76,-0.01,-1.49,0.18,-2.47,0.85,0.4,-1.06
8938,明安,4.85,2.01,-0.52,1.07,7.1,2.91,2.32,1.54,4.87
8940,新天地,7.18,8.52,-3.1,-10.27,8.69,4.34,-2.81,-11.62,6.45
8941,關中,-6.35,0.78,1.77,2.85,1.18,0.83,9.69,20.88,-2.57
8942,森鉅,3.65,3.88,4.25,2.2,3.61,0.21,3.4,-6.98,2.61
8996,高力,5.93,3.94,5.27,3.29,3.73,0.18,0.81,1.07,1.03
910069,新曄(下市),,,,,,,,,
9103,美德醫療-DR,,,,,,,,,
910322,康師傅-DR,,,,,,,,,
910482,聖馬丁-DR,,,,,,,,,
9105,泰金寶-DR,2.52,,,,,,,,
9106,新焦點(下市),,,,,,,,,
910708,恒大健-DR,,,,,,,,,
910801,金衛-DR(下市),,,,,,,,,
910861,神州-DR,,,,,,,,,
9110,越南控-DR,,,,,,,,,
911608,明輝-DR,-6.14,,,,,,,,
911609,揚子江(下市),,,,,,,,,
911611,中泰山(下市),,,,,,,,,
911612,滬安電力(下市),,,,,,,,,
911613,特藝-DR,-24.86,,,,,,,,
911616,杜康-DR,-31.23,,,,,,,,
911619,耀傑-DR,-55.87,,,,,,,,
911622,泰聚亨-DR,-3.38,,,,,,,,
911626,MSH-DR(下市),,,,,,,,,
911868,同方友友-DR,,,,,,,,,
912000,晨訊科-DR,,,,,,,,,
912398,友佳-DR,,,,,,,,,
9136,巨騰-DR,,,,,,,,,
913889,大成糖(下市),,,,,,,,,
9157,陽光能源-DR,,,,,,,,,
9188,精熙-DR,,,,,,,,,
9802,鈺齊-KY,0.49,3.12,3.55,2.07,3.98,4.65,4.14,2.07,2.89
9902,台火,-0.36,0.03,0.39,0.3,-0.37,-0.33,0.34,0.07,0.04
9904,寶成,0.77,1.93,1.37,2.36,2.6,1.02,1.68,3.04,2.45
9905,大華,1.06,1.61,2.14,2.46,2.2,2.23,2.02,2.56,1.73
9906,欣巴巴,1.38,-1.59,3.78,3.66,0.29,0.54,2.34,2.03,6.38
9907,統一實,-1.53,0.99,2.17,1.27,1.03,1.04,0.56,1.53,0.04
9908,大台北,0.9,0.79,2.03,2.84,0.96,1.92,1.26,2.73,0.88
9910,豐泰,8.16,6.05,9.6,8.22,6.5,4.98,8.32,9.31,8.09
9911,櫻花,4.56,4.21,3.83,3.95,5.04,3.95,3.15,4.59,6.72
9912,偉聯,-1.39,-1.54,0.03,0.01,0.04,0.16,0.04,0.11,1.22
9914,美利達,4.84,3.37,3.33,4.01,4.13,2.34,1.18,3.35,-0.45
9917,中保,4.51,4.08,4.41,4.35,-7.56,7.15,5.47,5.1,3.98
9918,欣天然,1.49,2.8,2.36,0.77,1.88,2.89,2.5,1.84,1.51
9919,康那香,0.49,-0.19,0.75,0.21,-16.32,0.23,1.1,2.98,0.12
9921,巨大,4.18,4.1,4.11,3.61,3.3,2.58,3.46,3.65,0.69
9924,福興,3.61,3.43,4.65,4.19,3.62,1.83,3.06,3.58,2.45
9925,新保,1.97,2.39,5.68,2.97,1.68,,4.65,2.67,1.67
9926,新海,2.56,3.04,2.73,3.27,2.19,2.71,3.1,4.32,2.84
9927,泰銘,3.66,2.89,3.59,4.62,5.96,5.06,3.75,5.24,6.03
9928,中視,-2.78,-8.67,-9.63,-11.52,-19.16,-4.38,-16.75,-12.21,-5.49
9929,秋雨,-19.94,-18.14,30.63,-0.28,0.47,-0.82,0.02,0.61,0.51
9930,中聯資源,5.47,3.21,4.19,3.07,3.72,3.94,3.5,5.4,5.02
9931,欣高,2.34,5.42,2.39,0.97,2.18,2.48,2.92,2.43,2.09
9933,中鼎,3.08,2.32,2.84,3.61,2.46,2.19,6.07,2.57,3.11
9934,成霖,1.16,0.86,2.89,-13.62,2.16,2.55,4.79,3.13,1.87
9935,慶豐富,1.37,1.39,1.35,1.5,1.55,0.62,6.25,5.31,4.25
9937,全國,,,,,,,,,
9938,百和,3.33,3.97,3.91,3.68,3.99,4.11,3.95,4.66,3.47
9939,宏全,0.41,1.59,3.6,3.16,0.73,2.95,2.72,3.62,0.37
9940,信義,1.4,-0.71,2.35,2.26,6.26,0.74,12.4,9.98,4.78
9941,裕融,2.19,3.95,3.38,4.08,3.66,4.49,4.96,4.63,4.54
9942,茂順,3.34,3.87,5.03,4.33,4.83,3.36,5.38,5.85,4.43
9943,好樂迪,4.08,5.75,5.25,4.5,3.31,4.62,4.09,5.23,4.78
9944,新麗,-1.06,1.26,1.43,0.07,-0.42,0.4,1.3,0.15,-0.26
9945,潤泰新,4.46,6.63,1.46,5.97,7.63,1.2,2.7,6.94,13.48
9946,三發地產,6.3,3.73,2,0.71,2.12,1.9,0.03,1.07,5.19
9949,琉園,-1.32,-1,-1,-2.14,0.03,-1.41,-1.31,-1.4,0.5
9950,萬國通,0.22,0.27,1.15,-0.26,1.57,-2.7,-2.14,-5.05,-8.87
9951,皇田,9.36,8.6,8.43,7.75,10.11,6.62,7.3,6.87,7.4
9955,佳龍,-3.4,-0.44,1.1,-0.91,-5.66,-1.28,-2,0.44,-1.44
9958,世紀鋼,3.56,0.5,2.13,-0.46,0.71,0.49,0.13,0.99,0.69
9960,邁達康,1.38,0.03,0.33,0.69,-6.04,1.39,1.77,1.78,1.41
9962,有益,-1.16,,,,,,,,
